loss,accuracy,val_loss,val_accuracy,lr
0.004694409168375194,0.9984390735626221,0.014013352627895366,0.9973186254501343,0.0010000000474974513
0.004367454801843791,0.9984933137893677,0.020898963875921554,0.9960598945617676,0.0010000000474974513
0.00422947117628753,0.9985380172729492,0.014961417005367001,0.9972888231277466,0.0010000000474974513
0.0043017484477007204,0.9985220432281494,0.03511166905218262,0.9897735714912415,0.0010000000474974513
0.004517412757666731,0.9985220432281494,0.08787065129329999,0.9759794473648071,0.0010000000474974513
0.0042495903930201495,0.998566746711731,0.0385581719568535,0.989475667476654,0.0010000000474974513
0.004270959696576156,0.9985220432281494,0.4655250029490519,0.9217041730880737,0.0010000000474974513
0.003958305197392388,0.9986656904220581,0.016066197825248995,0.9972962737083435,0.0010000000474974513
0.004124768229846579,0.9985731244087219,0.0826473997742751,0.9735736846923828,0.0010000000474974513
0.004195050406216084,0.9985954761505127,0.013359632949236958,0.9979219436645508,0.0010000000474974513
0.004717211190905413,0.9984614253044128,0.013973853173838275,0.9972143769264221,0.0010000000474974513
0.004428049659249841,0.9984965324401855,0.1859518302367043,0.9547445178031921,0.0010000000474974513
0.004418957828107622,0.9984869360923767,0.015056426378252805,0.9965887069702148,0.0010000000474974513
0.004051751349582199,0.9985954761505127,0.01575288414849697,0.9974973797798157,0.0010000000474974513
0.004509451974622669,0.9984709620475769,0.02786092973597651,0.9938105344772339,0.0010000000474974513
0.00426233824425282,0.9984741806983948,0.020233356078484286,0.994786262512207,0.0010000000474974513
0.004244239056465844,0.998569905757904,0.027217307941292037,0.9947490096092224,0.0010000000474974513
0.0041421209989192884,0.9986401796340942,0.22099232051195375,0.9488529562950134,0.0010000000474974513
0.004342490046926312,0.9985029101371765,0.01676742391924104,0.9969983696937561,0.0010000000474974513
0.00429880931994381,0.9986050128936768,0.01731232436398351,0.9956204295158386,0.0010000000474974513
0.00412907741191364,0.998566746711731,0.015842115485016416,0.9966632127761841,0.0010000000474974513
0.004105859852146762,0.998569905757904,0.09045032915865243,0.9757410883903503,0.0010000000474974513
0.004299711703166816,0.9985029101371765,0.030411890648075743,0.9933785200119019,0.0010000000474974513
0.0042310100613991266,0.9986305832862854,0.011555218829344563,0.9975793361663818,0.0010000000474974513
0.004186519465541587,0.9985858798027039,0.014781695396088356,0.9971398711204529,0.0010000000474974513
0.004310457358370388,0.9985507726669312,0.020638322363238436,0.9950096607208252,0.0010000000474974513
0.004149459451117429,0.9986369609832764,0.012671858758432518,0.9976463317871094,0.0010000000474974513
0.004363266066990749,0.9985092878341675,0.018550959316260864,0.995024561882019,0.0010000000474974513
0.003967379487832711,0.9987103939056396,0.02089079972852268,0.9961790442466736,0.0010000000474974513
0.004423159348923735,0.998569905757904,0.017259943429363843,0.9964844584465027,0.0010000000474974513
0.003940668160197958,0.9986816644668579,0.023575439273419777,0.9958140850067139,0.0010000000474974513
0.004496565916305419,0.9985124468803406,0.015734201106549047,0.9967525601387024,0.0010000000474974513
0.003825874046447888,0.9986018538475037,0.02041813707110798,0.9956353306770325,0.0010000000474974513
0.003794166830196586,0.9986305832862854,0.46024408290154634,0.919022798538208,0.0010000000474974513
0.004134241076316639,0.9986369609832764,0.01238423125643561,0.9978846907615662,0.0010000000474974513
0.004119287060291771,0.9986242055892944,0.012976740876011658,0.9979889988899231,0.0010000000474974513
0.0040507238240604275,0.9986529350280762,0.26812502273416533,0.9436168670654297,0.0010000000474974513
0.004264545462848638,0.998566746711731,0.07487641133795109,0.9784820675849915,0.0010000000474974513
0.003929577719065082,0.9986018538475037,0.017059198931648006,0.9959779381752014,0.0010000000474974513
0.004100251630214349,0.9986242055892944,0.017506938600994462,0.9963354468345642,0.0010000000474974513
0.0039041272742211253,0.9986401796340942,0.01700121311021723,0.9962759017944336,0.0010000000474974513
0.004277244058916436,0.9986018538475037,0.014262360452662857,0.9973037242889404,0.0010000000474974513
0.0037864798991628194,0.9986976385116577,0.05634472291592443,0.9837926626205444,0.0010000000474974513
0.003778120879010195,0.9987199306488037,0.0573652534217336,0.9881870746612549,0.0010000000474974513
0.004081759840421871,0.9986529350280762,0.014103833615902233,0.9976091384887695,0.0010000000474974513
0.003923677171568074,0.9986465573310852,0.019783440491474704,0.9962833523750305,0.0010000000474974513
0.0038261063091555372,0.9986369609832764,0.021282207513134355,0.9967376589775085,0.0010000000474974513
0.004144080086446085,0.9986178278923035,0.01241731260318655,0.9978325366973877,0.0010000000474974513
0.003767433907292997,0.9987518787384033,0.013257852145401225,0.9977431893348694,0.0010000000474974513
0.003886068158631836,0.9986337423324585,0.024338339144760707,0.9939743876457214,0.0010000000474974513
0.00404494474332142,0.9986560940742493,0.026303652774022412,0.9930582642555237,0.0010000000474974513
0.0038944535408840476,0.998668909072876,0.09893564537652069,0.9734991788864136,0.0010000000474974513
0.00410030540549188,0.9986465573310852,0.013808845366557453,0.9972143769264221,0.0010000000474974513
0.003999660935860204,0.9986465573310852,0.019942917821137253,0.9970505237579346,0.0010000000474974513
0.0036228733698368083,0.9987582564353943,0.018074664556192215,0.996112048625946,0.0010000000474974513
0.003951751187555284,0.9986529350280762,0.01364927006609564,0.9979740977287292,0.0010000000474974513
0.003951889696321997,0.9986114501953125,0.23899088203157848,0.9497467875480652,0.0010000000474974513
0.004176497527227449,0.9986880421638489,0.01590986925414222,0.9964323043823242,0.0010000000474974513
0.0036891944363347403,0.9987327456474304,0.057512499748728615,0.9835990071296692,0.0010000000474974513
0.003997329199838876,0.9987263679504395,0.039323279278963445,0.9902353882789612,0.0010000000474974513
0.003891982628104527,0.9987103939056396,0.017886147929452954,0.9973260760307312,0.0010000000474974513
0.0037773552001126487,0.9986752867698669,0.017207808508175628,0.9956576824188232,0.0010000000474974513
0.00416634648976593,0.9987040162086487,0.01289839636373284,0.9976091384887695,0.0010000000474974513
0.0036396935382169812,0.9987231492996216,0.2332426797277847,0.9534038305282593,0.0010000000474974513
0.003971086189128388,0.9986529350280762,0.019848920955454808,0.9952852725982666,0.0010000000474974513
0.0038871478053474863,0.9986114501953125,0.3170858057885618,0.9295620322227478,0.0010000000474974513
0.003741730718533722,0.9987359046936035,0.02078340993571101,0.9971622228622437,0.0010000000474974513
0.00386649734054837,0.9985731244087219,0.01251661680073711,0.9976016879081726,0.0010000000474974513
0.003704819576346731,0.9987391233444214,0.03157043550857905,0.9911813139915466,0.0010000000474974513
0.003892867323992826,0.9986273646354675,0.08394252189590395,0.977774441242218,0.0010000000474974513
0.003834023949920322,0.9986752867698669,0.013076157556949446,0.9981081485748291,0.0010000000474974513
0.0037039483625729216,0.9987742304801941,0.01664393044470783,0.9972590208053589,0.0010000000474974513
0.003998706163892804,0.9986752867698669,0.2533144598797736,0.9477133750915527,0.0010000000474974513
0.003908993596809782,0.9986560940742493,0.16700982100350178,0.9766944646835327,0.0010000000474974513
0.0036616747265813972,0.9987518787384033,0.15598492433382236,0.9855876564979553,0.0010000000474974513
0.003918225396260396,0.9986880421638489,0.019427888718342536,0.996022641658783,0.0010000000474974513
0.0037876673128224648,0.9986593127250671,0.02594510927885843,0.9930880665779114,0.0010000000474974513
0.00393801522656897,0.9985443949699402,0.014115281811412783,0.997467577457428,0.0010000000474974513
0.003775216132395296,0.9987040162086487,0.15459724432848201,0.9637569189071655,0.0010000000474974513
0.003820781745365302,0.9986529350280762,0.022157503943412135,0.996670663356781,0.0010000000474974513
0.003671869578908847,0.9987455010414124,0.019296607805011988,0.9969760179519653,0.0010000000474974513
0.0035966960808722945,0.9986976385116577,0.19082817074479405,0.9541337490081787,0.0010000000474974513
0.003820581674272749,0.9986720681190491,0.01548369973138577,0.9978399872779846,0.0010000000474974513
0.0035410718459993086,0.9988253116607666,0.013083672602713878,0.9978399872779846,0.0010000000474974513
0.0037724624352082443,0.998786985874176,0.03249087203896058,0.9911366105079651,0.0010000000474974513
0.0038278815797796093,0.998691201210022,0.16246958300645417,0.9605988264083862,0.0010000000474974513
0.0036211962121856273,0.9987838268280029,0.025156191645810913,0.9960822463035583,0.0010000000474974513
0.0036906262796065144,0.9988093376159668,0.09821308317145766,0.989378809928894,0.0010000000474974513
0.0033442947352076775,0.9988316893577576,0.012010860758506815,0.9981528520584106,0.0010000000474974513
0.0038821425555098043,0.9986976385116577,0.013010556015355532,0.9979815483093262,0.0010000000474974513
0.003936771856691585,0.9987678527832031,0.0175575744001271,0.9970505237579346,0.0010000000474974513
0.0034343674264878674,0.9988220930099487,0.01153477446538733,0.9980634450912476,0.0010000000474974513
0.0037544856614114804,0.9987614750862122,0.06470672480327108,0.9820050597190857,0.0010000000474974513
0.003610760077000985,0.9987199306488037,0.015720690099444136,0.9971100687980652,0.0010000000474974513
0.003832239449330269,0.9987742304801941,0.032796631648423925,0.9937434792518616,0.0010000000474974513
0.0033725163960288875,0.9988827705383301,0.029527442730235554,0.9942648410797119,0.0010000000474974513
0.0037016526933121878,0.9987263679504395,0.012755491132631304,0.9976761341094971,0.0010000000474974513
0.003643501014291916,0.9987838268280029,0.013082842047142457,0.9978772401809692,0.0010000000474974513
0.003574580985924544,0.9987838268280029,0.012644625485885783,0.9979740977287292,0.0010000000474974513
0.003773630774208277,0.9987710118293762,0.07646885625634274,0.978087306022644,0.0010000000474974513
0.003620863636723373,0.9987550973892212,0.02548557746044941,0.9952107667922974,0.0010000000474974513
0.0038309046227080366,0.9987071752548218,0.018073960402323463,0.9958215355873108,0.0010000000474974513
0.003621935457091231,0.9987773895263672,0.8441052089901286,0.9731267690658569,0.0010000000474974513
0.0035011365760007026,0.9988412857055664,0.021208084586547875,0.9967823624610901,0.0010000000474974513
0.003475419483765133,0.9988093376159668,0.014874774806000933,0.9977506399154663,0.0010000000474974513
0.00356233233376119,0.9987710118293762,0.012123946545459396,0.997780442237854,0.0010000000474974513
0.003472178354326877,0.9988189339637756,0.2620270392744285,0.9454789161682129,0.0010000000474974513
0.003570255014405417,0.9987965822219849,0.014330458911485381,0.9971771240234375,0.0010000000474974513
0.00365315228868393,0.9988157153129578,0.04332070121524716,0.9876880645751953,0.0010000000474974513
0.0037607572723679385,0.9986944198608398,0.014352673795948673,0.9966110587120056,0.0010000000474974513
0.0035498828159996583,0.9988220930099487,0.03879683838943196,0.9875465631484985,0.0010000000474974513
0.003881910270917521,0.9987710118293762,0.01496681895134254,0.9971175193786621,0.0010000000474974513
0.003458333191642989,0.9988348484039307,0.02763668597211552,0.9958438873291016,0.0010000000474974513
0.00347100826202236,0.9987518787384033,0.014380060707269784,0.9977208375930786,0.0010000000474974513
0.0033711664967348725,0.9988093376159668,0.09540439006978971,0.9755250811576843,0.0010000000474974513
0.003928780623601251,0.9987167716026306,0.012664832805330458,0.9979889988899231,0.0010000000474974513
0.0035100921265997747,0.998799741268158,0.014412707288643155,0.9969015121459961,0.0010000000474974513
0.003681802193930445,0.9987710118293762,0.022909702768623426,0.993914783000946,0.0010000000474974513
0.003625821131045733,0.9987550973892212,0.01419389918397969,0.997683584690094,0.0010000000474974513
0.0034131167147919477,0.9988476634025574,0.01988760492957074,0.9961864948272705,0.0010000000474974513
0.0036733602082404775,0.9987742304801941,0.04256297591894495,0.9935200214385986,0.0010000000474974513
0.003575676342949474,0.998793363571167,0.011744192545310974,0.9981901049613953,0.0010000000474974513
0.00349992650044959,0.9988635778427124,0.012396404975162886,0.9980559945106506,0.0010000000474974513
0.0033986103772353964,0.9988731741905212,0.024562594593658837,0.9968791604042053,0.0010000000474974513
0.0038402392000068462,0.9986560940742493,0.11032182826372977,0.9735811352729797,0.0010000000474974513
0.0033603190610229814,0.9988125562667847,0.013300850350439089,0.998115599155426,0.0010000000474974513
0.0037023765582434092,0.9987582564353943,0.048802186467409345,0.9947639107704163,0.0010000000474974513
0.0034541030866302716,0.9987582564353943,0.014132360396712566,0.9975197315216064,0.0010000000474974513
0.0036519863250136053,0.9988316893577576,0.02392401225797224,0.9962237477302551,0.0010000000474974513
0.003316143151693209,0.9988444447517395,0.13125838518695557,0.9773052334785461,0.0010000000474974513
0.003531421203564584,0.9987773895263672,0.014511036288131126,0.9973707795143127,0.0010000000474974513
0.0034068494340773613,0.9987773895263672,0.012372575504456473,0.9978921413421631,0.0010000000474974513
0.0036623238857700973,0.9987359046936035,0.011536950344887012,0.9979740977287292,0.0010000000474974513
0.003234709676920078,0.9988859295845032,0.02423593893263321,0.9934157729148865,0.0010000000474974513
0.0035403864013736643,0.9988316893577576,0.06181302051295635,0.9896544218063354,0.0010000000474974513
0.003168691587616541,0.9988795518875122,0.282565742056985,0.9438105225563049,0.0010000000474974513
0.0035004752379522684,0.9988412857055664,0.03420306035953212,0.9935721755027771,0.0010000000474974513
0.0033561460215759706,0.9988859295845032,0.023150267316374328,0.9969313144683838,0.0010000000474974513
0.0032851668660956374,0.9988763928413391,0.019156876477781692,0.9954118728637695,0.0010000000474974513
0.003490334619423015,0.998786985874176,0.017615587855014766,0.9971547722816467,0.0010000000474974513
0.0036588121083907,0.9987742304801941,0.19560274963147004,0.9558617472648621,0.0010000000474974513
0.003351438345797492,0.9988316893577576,0.012527312766342412,0.9976463317871094,0.0010000000474974513
0.003606063132864482,0.9988061189651489,0.03932899579615168,0.9902204871177673,0.0010000000474974513
0.003322858270107137,0.998889148235321,0.015449072547719548,0.9974452257156372,0.0010000000474974513
0.003544403735035495,0.9988316893577576,0.01682371952996351,0.9966632127761841,0.0010000000474974513
0.0036347253466630525,0.998786985874176,0.017625166557835324,0.9969238638877869,0.0010000000474974513
0.0033464815921662983,0.9988604187965393,0.012076070679763077,0.9979815483093262,0.0010000000474974513
0.0036129670375723076,0.9988220930099487,0.012310334185556453,0.9976984858512878,0.0010000000474974513
0.0032272632202826165,0.9989274740219116,0.012576843573762753,0.9976388812065125,0.0010000000474974513
0.0034013566477397493,0.9988700151443481,0.059321422915085006,0.9946596026420593,0.0010000000474974513
0.003397554004575988,0.9988540410995483,0.13443727541083875,0.9696037769317627,0.0010000000474974513
0.0034796836970952256,0.9987710118293762,0.017109044509142836,0.9973111748695374,0.0010000000474974513
0.003446242875925156,0.9988220930099487,0.013139661873065934,0.9976612329483032,0.0010000000474974513
0.0030691959305798448,0.9988700151443481,0.0124152990134688,0.997221827507019,0.0010000000474974513
0.00363722513352468,0.9988508224487305,0.04456858597257254,0.9855206608772278,0.0010000000474974513
0.003361847859875555,0.9988859295845032,0.013079733097225448,0.9975718855857849,0.0010000000474974513
0.0031369547821964395,0.9988412857055664,0.3646278361149306,0.9869953989982605,0.0010000000474974513
0.0035112718511794154,0.9988572001457214,0.2953199718806469,0.9626470804214478,0.0010000000474974513
0.0034424000978767054,0.9988604187965393,0.2734803454738327,0.944696843624115,0.0010000000474974513
0.0033200097106550154,0.9988476634025574,0.3710006029506998,0.9299120903015137,0.0010000000474974513
0.003709407150376345,0.9987486600875854,0.019262674207350096,0.9951065182685852,0.0010000000474974513
0.003353619098927056,0.9988763928413391,0.016510025361117533,0.9974824786186218,0.0010000000474974513
0.0033098310152369645,0.9988827705383301,0.022610959873897978,0.9959779381752014,0.0010000000474974513
0.0030656801809041895,0.9989146590232849,0.06010960362138509,0.9825189709663391,0.0010000000474974513
0.003295549122874229,0.9988987445831299,0.020367586928730936,0.9968717694282532,0.0010000000474974513
0.003042360630709854,0.9989497661590576,0.016756717890130453,0.9979442954063416,0.0010000000474974513
0.003274370553033168,0.9988923072814941,0.015769712824708133,0.9975420832633972,0.0010000000474974513
0.0032777651657788765,0.9988859295845032,0.018465692988665527,0.9954267740249634,0.0010000000474974513
0.003290312617333188,0.9988220930099487,0.031495249683668,0.9946521520614624,0.0010000000474974513
0.003280945328818427,0.9989338517189026,0.010781068137557432,0.9982198476791382,0.0010000000474974513
0.003273709005404609,0.9988189339637756,0.017874623891503634,0.9966855645179749,0.0010000000474974513
0.0034404385853689505,0.9988316893577576,0.015120085356632434,0.997683584690094,0.0010000000474974513
0.0030593835282946365,0.9989880919456482,0.012636758649025038,0.9975048303604126,0.0010000000474974513
0.0031710824594306077,0.9988476634025574,0.01789605034953238,0.9959332346916199,0.0010000000474974513
0.003164273108874451,0.9989178776741028,0.10234033840046984,0.9726649522781372,0.0010000000474974513
0.00359754515867321,0.9987773895263672,0.01320014838211005,0.9971771240234375,0.0010000000474974513
0.003126256718782617,0.9988125562667847,0.018658725889895318,0.9956055283546448,0.0010000000474974513
0.003296451098767021,0.9988316893577576,0.09016867259169815,0.989378809928894,0.0010000000474974513
0.0032730172823477077,0.9989497661590576,0.06708377842524853,0.9827051758766174,0.0010000000474974513
0.0032155435968912066,0.9989114999771118,0.04772076212674785,0.9911142587661743,0.0010000000474974513
0.0031272866261041433,0.9989721179008484,0.013579864861961628,0.9979368448257446,0.0010000000474974513
0.0033386422025764597,0.9988380670547485,0.04177105402478237,0.9938551783561707,0.0010000000474974513
0.0032322731170692153,0.9988827705383301,0.013692857025222412,0.9972367286682129,0.0010000000474974513
0.0033600136492023635,0.9989402294158936,0.17362619217184969,0.9593698978424072,0.0010000000474974513
0.00318590251957708,0.9989880919456482,0.01795074375534898,0.9974750280380249,0.0010000000474974513
0.0032502633351247,0.9988604187965393,0.014190982980317606,0.9976091384887695,0.0010000000474974513
0.0035023934908879964,0.9988093376159668,0.017103929690809233,0.9971100687980652,0.0010000000474974513
0.003371330606698757,0.998793363571167,5.514639174210099,0.8975495100021362,0.0010000000474974513
0.0032127959958552364,0.9988859295845032,0.012905993487464452,0.9976686835289001,0.0010000000474974513
0.003041696980153271,0.9989274740219116,0.03136581269324743,0.9956129789352417,0.0010000000474974513
0.0031269394477906414,0.9989817142486572,0.21914505209380247,0.9793087840080261,0.0010000000474974513
0.0034340060163303033,0.9989210367202759,0.012964569325029542,0.9978697896003723,0.0010000000474974513
0.0030614937126167002,0.9989242553710938,0.021489777746796952,0.9967153072357178,0.0010000000474974513
0.003264186476537157,0.9989338517189026,0.011270117046625111,0.9980410933494568,0.0010000000474974513
0.0032608713328586454,0.998908281326294,0.16704523758749273,0.9609042406082153,0.0010000000474974513
0.0030375322704601616,0.9989466071128845,0.013973705636838866,0.9977580904960632,0.0010000000474974513
